1651097535.6782,6.17604263021271,-156.001,12917.5355935082,10,234.539828940511,241.350973412426,233.120557691133
1651097535.6782,6.17604263021271,-156.001,12917.5355935082,11,231.512492336617,242.234929443247,230.539739340935
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,1,231.964474442105,237.301521599009,229.567827421812
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,2,230.112799243848,231.671696865183,223.988245824548
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,3,237.405758388822,249.031777536182,237.254374019966
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,4,230.425654650165,230.582678142591,229.301667152612
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,5,230.018962423911,238.156912891722,231.31112176786
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,6,232.119833899992,241.566551822764,233.249654513338
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,7,228.96687056055,230.9255591803,228.328717529503
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,8,227.113423514265,232.001409033278,224.757646227534
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,9,233.438640169077,234.19415671257,224.186206568007
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,10,227.017323998545,221.213754981736,223.678985885042
1651097542.17834,6.16192618862695,-156.001,12916.0630785408,11,231.529411035092,238.049017953153,232.085660746207
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,1,235.848629780353,249.418564078302,235.485297862711
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,2,231.374998445876,238.990029481896,236.036439833574
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,3,235.089447049398,242.678977175445,238.567629118596
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,4,230.889654027629,234.567028423274,228.671816611628
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,5,229.647255962548,231.374457177836,225.488778685041
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,6,232.659040377094,236.845987742898,228.494150839438
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,7,232.078130724931,223.60451078808,221.793070707126
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,8,230.705091919769,234.649616680187,227.405241339452
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,9,232.644590154898,236.884978434519,227.03987917912
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,10,233.460838789782,244.223468965726,232.225840149364
1651097548.67826,6.14794542726177,-156.001,12918.8147644851,11,231.414375676691,228.985806723636,222.808508553453
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,1,234.213767843215,238.318508485887,230.716032492309
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,2,230.939017006318,225.63187738171,221.614924748719
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,3,231.808434055655,241.179407358318,235.430746654211
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,4,232.387506357105,230.273805893644,226.149316837039
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,5,233.020487325932,223.856188357185,223.151225605384
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,6,234.286722505631,246.560308745615,223.223244330597
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,7,234.695502396649,242.643670530699,229.451225637046
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,8,235.189019959866,238.447104169609,227.398169178637
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,9,228.282357576917,212.152659557885,213.268168555439
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,10,229.671982721511,215.890656435384,213.079910730088
1651097555.17817,6.13388337844667,-156.001,12914.7231049718,11,234.932045480915,216.394773787449,193.643507363675
1651097561.6781,6.11988324636332,-156.001,12919.62117016,1,225.135646891024,245.705649148576,NaN
1651097561.6781,6.11988324636332,-156.001,12919.62117016,2,248.09253753554,205.0284252164,166.218053147889
1651097561.6781,6.11988324636332,-156.001,12919.62117016,3,227.587405110228,115.338345117471,82.227141457107
1651097561.6781,6.11988324636332,-156.001,12919.62117016,4,220.173589079093,192.219557295906,189.600212057406
1651097561.6781,6.11988324636332,-156.001,12919.62117016,5,230.983445147409,232.873988667871,232.081867422014
1651097561.6781,6.11988324636332,-156.001,12919.62117016,6,233.471463889865,228.519748852165,218.151296330921
1651097561.6781,6.11988324636332,-156.001,12919.62117016,7,221.85315660613,233.109968886377,244.593405603583
1651097561.6781,6.11988324636332,-156.001,12919.62117016,8,230.358305411,239.689182226637,238.463061501744
1651097561.6781,6.11988324636332,-156.001,12919.62117016,9,238.445705656435,237.98555149888,223.528223337276
1651097561.6781,6.11988324636332,-156.001,12919.62117016,10,236.187714629085,239.536641038718,222.890321569337
1651097561.6781,6.11988324636332,-156.001,12919.62117016,11,230.851130394509,234.176117586028,226.869039858697
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,1,234.610583980923,236.482309637683,230.974044668856
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,2,236.4671619181,239.129521868512,229.80061238566
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,3,230.266940088562,222.476877943968,220.153387966543
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,4,236.895364305178,234.009524056945,223.127750784432
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,5,231.914843550167,232.439980750972,228.938359829542
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,6,234.517191927917,234.083545147318,229.569474152804
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,7,233.266944116116,233.715446379963,228.825095635274
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,8,232.320273549904,231.954179224313,226.55760631599
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,9,231.485738480545,232.700990871941,227.488091110141
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,10,232.946999259957,233.338191917649,228.358453269806
1651097568.17803,6.10612069997002,-156.001,12924.4896790935,11,233.886563042724,232.424289865173,226.135322624766
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,1,235.175255103068,236.717626389868,228.119848009887
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,2,235.513832465373,237.361674844446,228.811322139447
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,3,231.803532008526,234.904259591892,228.284210421074
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,4,231.849134710915,230.150018585362,223.646784849555
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,5,238.241880101389,244.493882946749,226.362501561714
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,6,226.302800527498,221.039548538787,217.61353927239
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,7,230.3663392897,229.098849584445,223.693723121438
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,8,229.283602208591,227.554920470285,222.300622845143
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,9,247.826372443535,181.899501864539,124.310830073739
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,10,231.030681093237,236.253647170386,227.419559047445
1651097574.67763,6.09195147651311,-156.001,12941.1321367198,11,228.919704461912,222.257416550655,219.712333265946
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,1,232.425538145599,236.901704684602,227.77850534802
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,2,229.193169050768,234.189133795015,224.351416364043
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,3,233.02825120828,238.211751544725,228.316635380086
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,4,229.979275396214,233.546530478151,228.538004610682
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,5,228.133812444467,233.718097139486,224.690575535819
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,6,228.954296992313,238.606574371805,229.060496687076
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,7,239.189256517769,212.360200382777,173.560582733216
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,8,224.037699583581,258.439980230831,260.318469482727
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,9,220.703515247759,144.934491118724,111.503989460608
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,10,221.866448121685,257.502847430629,269.285443722029
1651097581.17753,6.0780299931363,-156.001,12979.2638703886,11,186.334080279328,136.440234788739,136.207029804538
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,1,224.426480946138,227.052758446585,223.263342238994
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,2,224.029625415785,256.277794093838,301.378083966218
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,3,229.505779441745,239.369526112966,230.187330190138
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,4,211.444885806197,239.513563858645,301.734337747586
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,5,213.172010999433,216.307515405038,211.736595304077
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,6,228.472798012152,267.395757956607,261.439602265776
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,7,236.707036068463,101.685828366428,35.6566770923671
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,8,231.900189495066,253.009039458501,241.652131393858
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,9,231.638995036517,237.434792272761,223.650225159414
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,10,230.328596630722,236.788416070018,221.884101981822
1651097587.68239,6.06430994927848,-156.001,13021.4297203423,11,234.090644386213,235.540048945145,228.415100480212
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,1,229.885908846646,230.039456216904,220.380976757886
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,2,228.612288460942,224.733849225029,218.733894650914
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,3,236.499144155382,228.490568568519,208.871929516287
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,4,218.400972005771,232.35482598199,243.253022217821
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,5,234.71314145072,233.93919647751,221.40404862252
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,6,231.970464323328,231.181485578099,218.406572782727
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,7,228.964752113777,230.253805750524,217.655665119202
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,8,228.224739466552,214.906943284199,228.480097300885
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,9,230.502571083889,228.6847546237,222.961868420444
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,10,232.016508347848,241.117503107698,214.444222106188
1651097594.18234,6.0504159196151,-156.001,13044.4361016253,11,232.668494939177,236.147421270224,227.29679577015
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,1,230.428739193399,233.477730313509,225.933924443702
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,2,250.029816300109,185.032933705838,134.396679883547
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,3,229.725924655979,241.522246499974,240.380062971644
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,4,228.359155868219,228.527971487174,224.132198679187
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,5,230.697966070197,229.698515165285,231.946790244781
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,6,232.460475956123,233.705050313518,225.650051567262
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,7,233.483252201642,226.878611891277,225.053246240131
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,8,233.513385737294,236.698199242267,221.665243024941
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,9,228.08159297324,234.34760980487,216.247547660016
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,10,232.644223042894,227.750480051469,222.879488996588
1651097600.68222,6.03668809801006,-156.001,13046.3271177446,11,232.709497803238,229.811961857683,226.966819180069
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,1,232.247058954113,233.898335449159,222.623204459376
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,2,234.53169628493,232.983893953437,224.618324432008
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,3,229.86589780571,224.969515318103,219.774112640105
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,4,231.72930493033,236.201897504767,217.492473206226
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,5,233.766035877316,231.305155992351,225.531462426089
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,6,232.097117446121,229.937558632697,222.951406792044
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,7,232.697051974331,229.874299036208,221.629648745141
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,8,236.861768716103,235.228396205771,229.851662535114
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,9,232.576042896839,235.740273942084,226.057546602209
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,10,234.621557178596,239.433430425358,229.107314175367
1651097607.17742,6.02274862599988,-156.001,13055.1502633804,11,234.43894015077,238.110262927811,226.229086769852
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,1,231.572429491165,232.325815971961,224.764512171303
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,2,233.205660452567,236.012967847477,226.461345989838
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,3,233.912497741372,230.907258149702,226.222009824881
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,4,234.808832210914,238.238496173901,230.307150980913
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,5,231.208782751694,229.631585799698,223.546524526428
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,6,236.676822122148,237.603589915801,230.860565410912
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,7,235.724513756866,234.300042945714,233.876842193928
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,8,234.313842663344,233.456734969101,224.65967610924
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,9,232.650406620002,229.276823046412,223.405444127991
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,10,236.839611179447,240.645282850352,227.182641205417
1651097613.67734,6.00897087468226,-156.001,13060.3819568796,11,238.852441514748,240.941894707412,233.810534964961
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,1,235.099745540396,238.919684488289,222.776122840827
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,2,231.727624714751,233.058142682352,223.596977509425
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,3,235.984414230299,238.428802008526,228.356867928999
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,4,234.225563462326,234.328501358078,226.185463973992
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,5,234.010837465817,231.04523611995,224.492602593313
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,6,234.770376680474,237.398054574496,228.466200470696
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,7,229.526280375602,231.929020155908,217.118158354126
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,8,232.998453563298,227.090054047034,222.313357275968
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,9,232.766525586355,229.899124747926,223.545838687581
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,10,229.809800868458,226.334589417019,220.702231200516
1651097620.17727,5.99508452564356,-156.001,13065.6093116452,11,232.55259173722,224.758081564033,220.928782656622
1651097626.6772,5.98116996028116,-156.001,13071.61692565,1,231.422046356924,229.518837918563,222.105196125456
1651097626.6772,5.98116996028116,-156.001,13071.61692565,2,237.004734937996,232.073882478021,227.181759814667
1651097626.6772,5.98116996028116,-156.001,13071.61692565,3,231.034987944578,226.999518986813,220.997139013767
1651097626.6772,5.98116996028116,-156.001,13071.61692565,4,230.091634526488,231.038477259309,220.579238732192
1651097626.6772,5.98116996028116,-156.001,13071.61692565,5,236.223443529385,237.164781991895,227.612833437579
1651097626.6772,5.98116996028116,-156.001,13071.61692565,6,233.053136246686,230.617162900307,223.451658098673
1651097626.6772,5.98116996028116,-156.001,13071.61692565,7,231.529626222824,227.995938928088,222.639960458422
1651097626.6772,5.98116996028116,-156.001,13071.61692565,8,230.79677839136,229.095099567504,222.01363039548
1651097626.6772,5.98116996028116,-156.001,13071.61692565,9,227.480916189565,225.942327265161,218.450934217333
1651097626.6772,5.98116996028116,-156.001,13071.61692565,10,233.299013110748,236.928333970147,225.753744097264
1651097626.6772,5.98116996028116,-156.001,13071.61692565,11,226.74774388204,227.912784065991,217.981913680055
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,1,229.536416486253,236.738132613839,224.443070803382
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,2,232.129832906895,237.525291494329,227.596021575197
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,3,232.129772886789,229.408591470006,221.702299097981
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,4,230.931789470894,230.57420916809,222.329542830271
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,5,229.173760129544,229.08087829134,221.13532847511
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,6,229.439802018404,234.192921853426,223.333813586121
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,7,229.750319531327,230.365111518522,222.69022247229
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,8,229.617742488425,224.341547226582,218.752290310987
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,9,226.503306764406,223.473390404939,217.185218931676
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,10,229.477465049914,227.852910064859,221.081384537887
1651097633.18178,5.96734965769406,-156.001,13091.2542121669,11,229.775105440129,226.243767078253,219.758440263528
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,1,229.340652202178,231.058274259371,221.935807098824
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,2,228.461758941006,229.114009692551,220.737758808599
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,3,230.226550727662,225.184365763743,220.585590282539
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,4,229.846397255332,228.472354690459,221.074210006844
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,5,231.014953315421,234.899217703007,223.676552506752
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,6,228.868595684266,229.184278384593,221.985320219658
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,7,229.659071841921,231.810074844333,222.253397719525
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,8,231.209457086858,231.35593109314,222.465178456126
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,9,231.96991512581,224.003269551553,219.994869839965
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,10,234.290497127171,234.808326903735,224.888640792495
1651097639.68175,5.95352137380066,-156.001,13118.9623364897,11,234.919403157795,233.378080479278,224.584095636031
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,1,231.714485256493,232.940724459091,223.989892300848
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,2,229.717704569246,229.527745674888,226.125013134649
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,3,232.368978111632,233.526562921565,221.04817719554
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,4,235.086815361058,231.60580219046,224.650222453681
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,5,229.983025144532,229.76369101138,222.395761620677
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,6,231.374624646724,232.574181717597,223.116729955224
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,7,226.863211529323,222.425844949327,216.958289034235
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,8,233.188197935573,230.015602671118,221.955744481191
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,9,230.420809282453,229.724970002726,222.125893752904
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,10,231.458031435495,232.178797936681,223.287737594723
1651097646.18153,5.93973514698934,-156.001,13134.5150597838,11,227.807607960763,227.666724515089,220.606685110866
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,1,231.610936524343,233.311532092402,223.892448600666
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,2,230.226147936133,234.100387664502,223.104373164959
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,3,229.836567868735,229.767910149136,220.465086575584
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,4,228.135231566194,227.397786353641,219.899567431284
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,5,230.820073268575,233.012697263057,223.372043011672
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,6,226.463909337881,222.321764141436,216.856547399072
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,7,231.761831406362,228.901249850927,222.530820771185
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,8,230.02626211736,231.442063867146,221.87185781324
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,9,230.092673812284,225.895966530197,219.908272447204
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,10,230.596595486839,230.966327920249,221.05074684471
1651097652.68156,5.92595419027711,-156.001,13149.6974123426,11,233.906047749535,233.162539180132,224.835693982025
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,1,233.517462163465,230.81966937184,223.205644367432
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,2,232.250493272384,232.980014295824,223.091068982085
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,3,232.845556536163,234.599069028604,224.310852853212
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,4,229.601084596747,229.728966378475,220.912569956251
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,5,231.500093283607,231.02447023222,221.01766816211
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,6,234.181211335583,231.929179827742,224.460372545493
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,7,230.441060313853,231.276226323685,223.39329529099
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,8,230.67790985325,230.259996800187,221.662194875257
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,9,229.300421842728,230.96809617226,217.399967819965
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,10,231.680358952457,231.693004409236,222.946334615174
1651097659.18139,5.91216836072535,-156.001,13141.6364735119,11,230.779473933177,229.924594836251,222.693980167609
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,1,228.333201692638,223.320745077375,213.0043739968
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,2,232.00811734101,233.882266163997,224.428634779044
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,3,233.12904190486,231.580106462403,222.417663504486
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,4,232.555497280877,224.702466401269,218.478339754146
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,5,227.846891145177,227.93011233338,217.562196765726
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,6,232.730913323568,231.01497460204,222.387520093725
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,7,230.973369298632,225.497055967311,219.019843846769
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,8,233.039105299145,229.317810946709,222.625753638412
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,9,231.58432342319,233.335023235915,223.773295991368
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,10,227.485590788368,230.527833134238,221.715215721629
1651097665.67665,5.89828267936907,-156.001,13144.7210841309,11,227.806014374548,224.39033939072,219.100692014235
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,1,228.427266397235,231.319243083541,220.617170839355
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,2,232.126836110408,231.73211757652,223.546029091454
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,3,233.549271349285,235.488955700844,225.15786608933
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,4,232.840878669007,234.740727641237,225.070044746486
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,5,230.854631321728,232.657717200658,222.972760115321
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,6,232.945123582251,232.186130938746,223.527288911589
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,7,230.484430805005,230.059550403738,221.93617842971
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,8,233.854048840532,231.764948812923,222.803572880105
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,9,231.591086449609,230.131714563633,222.056077320368
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,10,229.250027041829,223.59746330002,216.531545994957
1651097672.17656,5.88452380852171,-156.001,13159.1254275308,11,232.652670586491,229.593380076358,221.411518095727
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,1,230.352393196342,228.443973206505,219.474277154739
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,2,232.923157360937,228.118760656033,220.946876645318
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,3,228.573857151994,224.886526860545,217.123662265821
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,4,231.956909429323,231.177525357744,222.040866715582
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,5,230.365645495925,227.70304875906,220.308010816109
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,6,231.820611949133,236.931211346879,225.610139411634
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,7,228.847322738554,228.680214465023,220.106259835185
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,8,231.888767090789,232.394203520929,220.5244417044
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,9,233.977389563398,236.942177918194,224.262987214793
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,10,231.609940969565,232.573020614942,225.561670779364
1651097678.67646,5.8706264938683,-156.001,13165.6988725522,11,230.357186765414,226.548864009856,219.71503523013
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,1,231.480980826872,231.399667464129,222.062761784321
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,2,230.11115590019,229.087567684479,221.901977108687
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,3,233.579970929121,237.932974439258,225.960606225003
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,4,230.080963321912,228.16689858684,223.283799928943
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,5,231.695407008466,232.996347684078,219.857201067208
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,6,233.829476818134,227.970065295434,223.678100847537
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,7,232.701300598352,238.199219201668,224.332198620713
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,8,236.329526235771,231.014828677669,225.136659758646
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,9,236.857638568371,232.190724413605,222.785920810918
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,10,235.894322903642,232.831221486761,223.836747885255
1651097685.17638,5.85679782548534,-156.001,13180.4888027226,11,234.710080568897,230.24247600623,228.097058880413
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,1,236.602748353391,234.444393783428,227.545276101959
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,2,234.028874850722,228.453153075917,222.835374203219
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,3,236.421813716392,240.137717697523,225.573003368847
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,4,234.314183973414,236.715983885877,227.065618552218
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,5,240.390947499646,239.719015890403,229.866623724982
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,6,231.873773770801,233.333037495756,223.22168640674
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,7,235.795015110566,235.329466181364,226.487606077545
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,8,237.288371532418,238.962623786858,227.616910710483
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,9,236.168335872592,234.07678300953,225.557822757486
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,10,238.157984698371,239.085496180483,230.427835733726
1651097691.6763,5.84308234377309,-156.001,13187.0714770025,11,239.431362819422,239.702948892433,229.487681746887
1651097698.17621,5.82924800204313,-156.001,13185.2879248174,1,235.92647364343,231.723325391704,228.670928687901
1651097698.17621,5.82924800204313,-156.001,13185.2879248174,2,237.674157469327,237.382365490196,230.797394620068
1651097698.17621,5.82924800204313,-156.001,13185.2879248174,3,234.802550494411,236.474567752254,223.964627144904
